746504.803269361,1318705.46172896,25
746487.34948252,1318704.30216714,25
746489.831718593,1318696.19121404,25
746484.992187951,1318705.52423623,25
746507.67646605,1318710.33525018,25
746487.856001824,1318696.57003699,25
746507.805566002,1318703.91484482,25
746515.481210206,1318697.0455235,25
746499.412464377,1318698.72760398,25
746521.651832414,1318706.73869566,25
746506.027663853,1318696.44921548,25
746491.531296524,1318701.27740082,25
746499.829430025,1318703.62579782,25
746495.959528643,1318701.51021461,25
746491.198913443,1318698.86696055,25
746485.125806529,1318705.69833488,25
746502.314442307,1318709.21576393,25
746506.213299339,1318694.56235009,25
746488.550281626,1318697.2505663,25
746492.621685523,1318695.19381099,25
746505.993051236,1318703.5354281,25
746495.737242515,1318708.85220303,25
746501.18696305,1318709.92759633,25
746515.670644385,1318703.44975473,25
746497.185986906,1318705.38649473,25
746501.350065699,1318709.03978121,25
746492.080388335,1318697.47766936,25
746489.144581559,1318706.89851277,25
746495.24363838,1318706.94048985,25
746519.589304791,1318706.27268975,25
746500.166860549,1318706.76150443,25
746484.960414801,1318695.97354401,25
746486.535460517,1318695.16589138,25
746498.42009394,1318697.11851517,25
746495.198720634,1318709.9777441,25
746496.299339685,1318697.1882399,25
746508.232763835,1318699.19770982,25
746486.171891094,1318695.61530134,25
746518.591579663,1318695.3010868,25
746490.936016639,1318710.56962805,25
746503.214214069,1318708.97097624,25
746523.835256011,1318695.92093607,25
746504.659054519,1318698.13302888,25
746518.404677444,1318694.04412476,25
746485.902973685,1318697.9737276,25
746518.36275061,1318705.7707884,25
746500.786078039,1318693.9864555,25
746493.199146356,1318707.91487928,25
746514.685056603,1318700.69878141,25
746495.962421584,1318705.65339228,25
746507.19112419,1318693.77352974,25
746496.509487115,1318707.30622256,25
746484.740848951,1318703.33400485,25
746505.44095028,1318699.8731004,25
746498.357980691,1318693.71645097,25
746511.028434225,1318703.25010114,25
746508.911074902,1318703.67890597,25
746493.235039203,1318700.03667315,25
746510.432607674,1318705.3939139,25
746495.746110303,1318702.56419548,25
746488.007061702,1318699.56135511,25
746489.939953145,1318697.42859255,25
746490.929553781,1318698.37708339,25
746487.59690204,1318698.88207069,25
746488.650657554,1318699.75160225,25
746488.638705057,1318695.61315162,25
746498.55171459,1318699.20383579,25
746485.266305891,1318700.96484883,25
746520.848448396,1318699.33365882,25
746492.834677739,1318699.51190051,25
746501.615505293,1318708.95828804,25
746498.368270311,1318703.03803459,25
746486.70988359,1318710.54857993,25
746490.933114837,1318710.73141655,25
746485.008413277,1318699.02776016,25
746502.293258891,1318707.37589807,25
746494.326974056,1318702.89210204,25
746488.039607491,1318696.59679093,25
746493.138031523,1318703.14869049,25
746485.106325648,1318698.90680314,25
746484.774707685,1318699.32746721,25
746485.857581485,1318699.20291352,25
746488.92331927,1318694.2856133,25
746516.30009545,1318697.70874034,25
746510.184458225,1318693.8500466,25
746503.470152128,1318706.45672279,25
746503.99719845,1318708.70627564,25
746508.155382129,1318696.7314853,25
746487.385907264,1318708.29430322,25
746503.293475075,1318709.22494664,25
746506.574031103,1318708.73744959,25
746486.131809414,1318697.11484281,25
746486.716796062,1318697.83607927,25
746510.882975806,1318704.51482241,25
746489.133158932,1318694.96570638,25
746484.887220357,1318703.6008091,25
746488.248224634,1318695.50056844,25
746485.037507663,1318703.40584572,25
746486.501231062,1318698.64311064,25
746519.848746097,1318705.93689599,25
746485.140088764,1318700.86461091,25
746492.321028052,1318694.17146867,25
746502.77293793,1318701.34496263,25
746501.896949346,1318708.03295911,25
746497.57616573,1318705.39879316,25
746502.98556734,1318707.8425302,25
746514.14364515,1318707.27526222,25
746491.875623733,1318704.3751536,25
746509.193263647,1318701.93138668,25
746485.304839761,1318694.61405401,25
746486.817935584,1318698.93660767,25
746485.095069329,1318705.43571549,25
746510.158261488,1318704.1216662,25
746489.176659581,1318705.74086958,25
746512.194742695,1318706.63189098,25
746516.318596789,1318698.237806,25
746506.020061492,1318704.45994359,25
746486.665851987,1318706.27162822,25
746506.218000477,1318698.34041849,25
746488.08927089,1318702.61929615,25
746498.701487273,1318700.12209112,25
746486.545223836,1318696.39461334,25
746525.33552183,1318704.82454075,25
746493.052590834,1318705.03600711,25
746517.932042951,1318700.85255653,25
746487.231509994,1318695.88692618,25
746506.613334412,1318695.74251144,25
746484.973618101,1318701.18779635,25
746485.984963979,1318709.2872993,25
746506.630933324,1318695.1447227,25
746511.464518054,1318701.16205616,25
746486.542174185,1318696.2011599,25
746512.849722545,1318695.6346171,25
746489.527506287,1318706.52941439,25
746514.494471656,1318695.87968936,25
746486.807883818,1318710.33495021,25
746523.052411441,1318701.88054865,25
746500.835208627,1318700.5138747,25
746494.717430794,1318699.37914826,25
746498.548613735,1318697.51773768,25
746519.69595581,1318697.83828292,25
746523.859300549,1318706.72576796,25
746490.913888551,1318696.15543307,25
746526.833584721,1318701.53862003,25
746491.905391937,1318695.44050176,25
746503.741486199,1318710.2667965,25
746493.08286483,1318705.29066806,25
746502.93729899,1318705.87292232,25
746524.028545555,1318705.89006235,25
746500.69693591,1318707.79815341,25
746487.270246028,1318701.85625549,25
746524.790946765,1318696.33635574,25
746492.853496068,1318698.6602775,25
746501.140341714,1318710.25258758,25
746500.347047281,1318693.72614873,25
746493.221577724,1318696.14481227,25
746500.31160753,1318707.99285838,25
746485.164690693,1318701.90592857,25
746495.711159028,1318698.91227384,25
746492.654313294,1318700.96963163,25
746501.220752579,1318705.13996413,25
746501.423824188,1318698.02388714,25
746493.60951381,1318700.62797437,25
746527.289916166,1318701.87757382,25
746491.655313084,1318706.82401199,25
746492.596898729,1318702.42347744,25
746508.99281349,1318709.12011877,25
746511.636137404,1318704.28621247,25
746511.467790556,1318696.05779095,25
746508.197334187,1318709.85923269,25
746493.288573822,1318706.6084955,25
746495.295894134,1318695.49879328,25
746504.432436407,1318697.13692447,25
746497.519776774,1318697.24796271,25
746495.230476574,1318701.21768278,25
746499.487445876,1318704.44172978,25
746490.381916609,1318703.47515472,25
746494.569220181,1318709.89083798,25
746521.529077727,1318699.6204542,25
746506.687267821,1318697.75659651,25
746507.016394467,1318706.7976906,25
746488.93180954,1318696.28263583,25
746504.443204102,1318702.46488752,25
746525.091021039,1318696.74889092,25
746493.697240694,1318694.90229975,25
746484.904428372,1318694.83243363,25
746489.988791174,1318703.20527234,25
746523.133679738,1318702.79724039,25
746497.615650952,1318705.14407522,25
746492.384539419,1318698.18413832,25
746497.676775518,1318697.40575614,25
746500.396224537,1318694.16832608,25
746492.256987771,1318709.31273337,25
746494.804408416,1318693.97864109,25
746498.779150826,1318696.62292516,25
746486.94977705,1318699.16252439,25
746509.25681308,1318699.09975043,25
746485.346630498,1318705.2937301,25
746511.743672552,1318707.69448277,25
746490.593294103,1318694.86941937,25
746508.941515596,1318708.07523074,25
746497.240698162,1318702.70074849,25
746515.499865966,1318707.55244154,25
746485.38263376,1318705.12401372,25
746505.638832581,1318706.56864993,25
746494.603218354,1318695.24831299,25
746488.254594907,1318710.14039487,25
746485.410217294,1318696.95792975,25
746492.404148664,1318704.95959708,25
746513.256509398,1318702.97582632,25
746503.621900055,1318698.03445752,25
746509.266790348,1318706.03854836,25
746486.356707484,1318707.74116712,25
746498.034823238,1318697.51793532,25
746488.257820738,1318700.96557125,25
746504.739692501,1318709.57474348,25
746503.192506761,1318701.04846337,25
746509.840976493,1318710.08072333,25
746515.653277234,1318699.78694854,25
746499.442473502,1318705.96070019,25
746491.079175649,1318699.29892938,25
746491.970020305,1318695.63989287,25
746489.06843616,1318702.26990372,25
746506.553158156,1318694.57714177,25
746495.243009581,1318693.87802987,25
746523.9853645,1318698.70763905,25
746487.84286103,1318706.15084309,25
746510.416091872,1318699.10671727,25
746504.63381161,1318696.77102359,25
746508.974349394,1318711.10714023,25
746493.800573121,1318693.5438519,25
746501.290799757,1318706.17497231,25
746525.143539357,1318700.5046944,25
746496.548199618,1318701.93074302,25
746518.372301899,1318701.00636125,25
746494.337421492,1318702.88245279,25
746510.139866541,1318709.75817522,25
746484.800376118,1318698.20959135,25
746485.630160605,1318698.91143668,25
746491.269824754,1318704.87405313,25
746492.8291739,1318695.16354939,25
746495.898873866,1318706.3116555,25
746517.129863315,1318700.18171887,25
746490.377901908,1318702.52255697,25
746510.493245348,1318710.70113355,25
746494.085764055,1318698.67624774,25
746498.219625619,1318709.6452312,25
746519.266471787,1318693.95410288,25
746495.886300724,1318704.99666527,25
746499.543320159,1318701.67766896,25
746489.123953945,1318706.01796635,25
746505.433284971,1318697.51285292,25
746486.880778148,1318704.07297881,25
746511.885874631,1318698.14037506,25
746493.663111475,1318706.92944527,25
746504.30312727,1318703.07435837,25
746505.707168055,1318693.54684179,25
746515.902619236,1318706.36472909,25
746495.199185692,1318696.07271683,25
746512.355092207,1318695.48620222,25
746490.976429334,1318699.0043423,25
746498.463284359,1318703.15606812,25
746485.40508948,1318700.88555767,25
746515.982397024,1318704.83236299,25
746499.364395034,1318703.10029994,25
746511.12149563,1318697.31339263,25
746495.999399872,1318697.17223066,25
746500.157947503,1318693.98551181,25
746502.075111627,1318706.44655138,25
746484.765197327,1318694.64549109,25
746493.201716169,1318708.00436479,25
746486.547788829,1318704.22610042,25
746487.075597452,1318702.84275795,25
746488.491374383,1318702.15952222,25
746494.358220804,1318702.13613302,25
746491.871569453,1318699.03770055,25
746492.26833174,1318702.27841074,25
746491.855974895,1318696.62543398,25
746508.810943818,1318701.19790573,25
746488.036550852,1318705.34103637,25
746488.714579144,1318695.04424798,25
746496.195113534,1318702.68087785,25
746491.50985637,1318702.80394808,25
746498.218084476,1318695.31919052,25
746514.566882282,1318702.70791649,25
746505.543062765,1318704.70942757,25
746519.652748936,1318704.75629811,25
746501.81613874,1318707.52900278,25
746500.782599072,1318693.77683285,25
746494.808661825,1318707.67596417,25
746514.649644654,1318709.60080038,25
746486.827651914,1318699.20472606,25
746513.533126872,1318696.29592478,25
746492.725396426,1318695.87661726,25
746497.699194167,1318703.30344985,25
746519.699603101,1318704.90213854,25
746504.912180643,1318707.07659844,25
746520.833661009,1318706.86947527,25
746485.553288741,1318702.42729346,25
746488.344749418,1318709.01341325,25
746498.736501123,1318709.20484494,25
746494.267445215,1318702.52406299,25
746487.976593308,1318708.83468052,25
746486.596519848,1318695.95254194,25
746485.374429134,1318709.00012972,25
746504.222124574,1318705.2312596,25
746487.228847567,1318701.68174884,25
746496.626501655,1318710.16917503,25
746487.964149856,1318701.0748903,25
746516.714784681,1318696.31784626,25
746487.623161116,1318702.58145961,25
746507.838520329,1318704.90676218,25
746486.367437536,1318699.40547739,25
746527.793070855,1318702.37022489,25
746502.507200478,1318705.93714759,25
746485.209053189,1318700.81405699,25
746488.462362688,1318699.82291001,25
746486.711927318,1318707.80241846,25
746486.182253346,1318708.24561321,25
746495.103949236,1318699.80398209,25
746522.65186981,1318706.86669824,25
746503.900214489,1318704.14490043,25
746491.192662761,1318702.23792847,25
746486.040847209,1318696.23897428,25
746486.859751135,1318702.82120969,25
746490.140086529,1318703.42887583,25
746517.588175042,1318700.28098986,25
746493.452256073,1318707.72246479,25
746485.929901102,1318702.33066509,25
746492.90663407,1318708.81760512,25
746509.442739362,1318697.82478366,25
746492.522459758,1318708.93952566,25
746497.76566054,1318701.89909601,25
746520.063750333,1318699.60796793,25
746507.482184082,1318698.24063017,25
746495.573488722,1318703.06234736,25
746499.573613895,1318709.75065075,25
746487.566174312,1318695.13333869,25
746492.082968793,1318703.31818168,25
746491.928464243,1318697.66181363,25
746487.400422387,1318710.69498317,25
746487.790727513,1318708.69193065,25
746492.528457646,1318704.39742989,25
746497.250759689,1318709.31672013,25
746519.827827287,1318694.38085699,25
746488.131367193,1318701.8937212,25
746520.449398206,1318699.87983515,25
746521.98575168,1318700.73458113,25
746491.570461191,1318697.3303106,25
746500.755738867,1318710.87690331,25
746488.031164367,1318709.01762305,25
746500.459106365,1318694.28457725,25
746507.720997034,1318709.56488465,25
746516.158688845,1318707.94337847,25
746495.548104014,1318705.94304176,25
746488.803493578,1318704.03708856,25
746495.373857463,1318706.75547303,25
746491.438101292,1318697.07993047,25
746505.016234463,1318697.92699409,25
746488.093678084,1318708.68880812,25
746509.984329507,1318710.49945733,25
746510.257470306,1318705.55282951,25
746489.384879574,1318700.9242283,25
746507.863244236,1318709.3093536,25
746495.282067783,1318701.49028231,25
746492.901346531,1318698.46730508,25
746495.000782911,1318710.51352368,25
746489.046928418,1318709.52523077,25
746488.830095021,1318699.55730224,25
746488.002100993,1318709.51487803,25
746485.096078278,1318698.20356326,25
746493.29502766,1318693.69132519,25
746489.281966665,1318702.26736113,25
746491.560368853,1318703.45666013,25
746484.680655788,1318701.94704945,25
746485.682385981,1318698.06984629,25
746507.476939208,1318694.21194124,25
746519.678259451,1318698.78119824,25
746503.699459034,1318695.18701177,25
746513.247745671,1318708.31271737,25
746486.600437758,1318704.92803375,25
746519.186388431,1318703.57681614,25
746485.601906696,1318702.01191943,25
746496.427566218,1318707.26591663,25
746496.595180492,1318708.19959077,25
746507.800196368,1318699.35151939,25
746486.217653034,1318694.19817196,25
746490.076457691,1318705.60217703,25
746494.704484502,1318706.94620645,25
746488.093772273,1318706.57459758,25
746517.117168049,1318707.36664496,25
746503.751067089,1318696.76016178,25
746494.498478448,1318698.27553259,25
746500.821315983,1318706.54301381,25
746488.143715167,1318695.38606043,25
746492.782735102,1318710.43205221,25
746503.798609971,1318705.2347438,25
746504.216081281,1318710.79468396,25
746506.740263012,1318704.91454581,25
746492.618675204,1318698.9714275,25
746525.086667401,1318701.06287302,25
746491.956888016,1318698.68005523,25
746505.313349314,1318706.36338824,25
746497.148020355,1318694.5960242,25
746485.967986589,1318698.22811321,25
746510.156872371,1318703.56767958,25
746485.260746986,1318699.26440873,25
746498.878943328,1318705.37370949,25
746488.390007686,1318709.18931139,25
746492.490768285,1318706.6029398,25
746488.030737758,1318705.91270171,25
746505.815418268,1318694.33080053,25
746513.724727088,1318702.88357219,25
746486.4081806,1318696.14312554,25
746494.559982938,1318700.80470739,25
746513.930322982,1318695.44743071,25
746485.837914115,1318698.89785217,25
746496.67608606,1318701.88265044,25
746488.852231588,1318698.72635092,25
746500.284609478,1318702.2656426,25
746503.551067359,1318694.53561994,25
746487.129257819,1318704.7806714,25
746499.060415156,1318709.90946617,25
746517.474790105,1318698.88288184,25
746497.879036078,1318710.3102401,25
746516.466556813,1318695.6981523,25
746486.309350326,1318699.2728685,25
746505.973222712,1318705.84884983,25
746490.071558314,1318696.7699841,25
746507.058442686,1318698.61834251,25
746495.819892921,1318707.97271481,25
746489.689748621,1318704.98394905,25
746504.599316133,1318702.07985239,25
746509.101524847,1318706.80903937,25
746511.219171248,1318708.75353722,25
746488.678739276,1318694.97953716,25
746504.692000608,1318699.04294916,25
746488.873167937,1318696.98883054,25
746513.637241172,1318703.65603743,25
746493.517576948,1318701.65344349,25
746517.167903134,1318704.76641943,25
746489.358987492,1318705.86864059,25
746496.068162476,1318705.92673261,25
746484.979008133,1318695.65208517,25
746496.888058303,1318706.41268421,25
746498.053054401,1318704.80074603,25
746518.986786183,1318706.33391218,25
746501.366147782,1318708.70634327,25
746510.946929275,1318693.86991693,25
746486.155061486,1318703.17777518,25
746488.437291863,1318706.76627692,25
746502.99396773,1318707.80653996,25
746498.933266614,1318703.47582985,25
746492.361671031,1318709.35749701,25
746506.819241821,1318702.46565341,25
746506.398246137,1318707.87851108,25
746493.528775386,1318703.98950211,25
746512.259759749,1318705.42980926,25
746513.626244319,1318696.96071809,25
746492.627668129,1318699.09295457,25
746496.428031809,1318708.56344346,25
746488.624815611,1318697.16715309,25
746487.203435521,1318700.04273407,25
746488.765219909,1318699.73775702,25
746493.184646901,1318694.03570583,25
746489.490576743,1318705.22352434,25
746484.80418053,1318706.5372607,25
746491.0690293,1318695.86688158,25
746502.374096705,1318701.69922811,25
746525.394998157,1318706.88207942,25
746493.819561294,1318704.76819382,25
746494.74542787,1318697.77938769,25
746491.510713622,1318698.89028048,25
746490.900531534,1318704.67801523,25
746508.050589,1318699.72076115,25
746495.433743517,1318702.80422636,25
746492.77510429,1318704.26148677,25
746509.257950804,1318707.92115647,25
746499.05510652,1318697.19576194,25
746501.446131209,1318703.05374608,25
746496.977019675,1318699.90317436,25
746508.982338995,1318698.80174884,25
746505.935610379,1318702.23128084,25
746500.713436788,1318705.62691086,25
746520.402674993,1318700.62931058,25
746509.401496841,1318705.99011727,25
746501.780898844,1318705.81600005,25
746485.005723173,1318704.86037982,25
746485.854784746,1318706.14299223,25
746490.657601436,1318700.88644636,25
746505.605370673,1318706.30699175,25
746490.049164118,1318700.50087516,25
746501.950153569,1318707.43946541,25
746512.98145043,1318707.63919214,25
746484.992635328,1318697.1126556,25
746487.829598979,1318704.25045324,25
746493.357357532,1318699.10149366,25
746495.177785505,1318704.57011939,25
746522.098391301,1318697.84478496,25
746501.061821673,1318707.58542122,25
746488.502713646,1318698.75602138,25
746494.668808471,1318710.21345479,25
746494.923818219,1318705.61796613,25
746489.662312271,1318696.68852382,25
746501.929099978,1318697.57098061,25
746496.116661547,1318705.17087495,25
746488.085621995,1318708.80722098,25
746506.264683948,1318705.46812927,25
746492.148007952,1318698.72923224,25
746507.825330305,1318709.53561135,25
746484.753724202,1318700.63749478,25
746508.962031057,1318708.27387871,25
746490.665382648,1318698.39753494,25
746499.974758597,1318703.8628067,25
746489.958243518,1318710.04149178,25
746515.919715538,1318709.09042518,25
746508.108400228,1318701.3380039,25
746485.521249613,1318695.00636061,25
746496.301058867,1318696.70727974,25
746498.577105881,1318708.34107333,25
746509.554979949,1318707.83222993,25
746492.701092149,1318697.20957066,25
746505.200203275,1318697.1773959,25
746490.485323296,1318697.91576826,25
746487.690784124,1318711.07799227,25
746496.016609213,1318707.27678193,25
746489.430219842,1318706.21168785,25
746486.134173402,1318707.23647753,25
746493.56315086,1318697.72465381,25
746487.963621402,1318708.93943219,25
746487.952220276,1318697.42673373,25
746495.52989732,1318697.68175159,25
746502.66640491,1318698.14136245,25
746492.075848643,1318709.82129071,25
746520.070196332,1318699.17352894,25
746490.918978065,1318706.80243963,25
746496.961711897,1318710.52835034,25
746505.213194705,1318700.43096754,25
746503.016532375,1318700.9892139,25
746490.95996174,1318704.25477126,25
746487.204304301,1318709.92471686,25
746507.508066727,1318708.37305622,25
746524.282572641,1318701.77559342,25
746493.282126783,1318695.05746305,25
746498.031477673,1318696.97014484,25
746490.22825168,1318696.96414527,25
746501.881999548,1318702.73709985,25
746488.99250534,1318710.1742465,25
746493.061546667,1318708.72635044,25
746506.415519186,1318699.25893911,25
746484.896055113,1318706.78800757,25
746496.706727884,1318704.63301532,25
746487.97906523,1318704.93238599,25
746508.370978347,1318710.02626971,25
746496.290542135,1318703.02365018,25
746499.613336959,1318709.5439789,25
746486.906729287,1318698.3876414,25
746489.989369347,1318710.00252303,25
746505.243429457,1318708.68612935,25
746493.318437406,1318694.32522765,25
746517.429077053,1318705.04374249,25
746497.475769134,1318693.54263235,25
746484.756531267,1318702.68585053,25
746490.631791268,1318705.14859554,25
746491.121660805,1318699.3984594,25
746493.162525773,1318709.88497771,25
746497.274218909,1318705.88205813,25
746485.491861556,1318701.74376016,25
746495.294129097,1318706.48458606,25
746489.855610305,1318710.68321352,25
746495.858459888,1318696.65297355,25
746499.75516351,1318706.05608132,25
746525.910811059,1318703.7808314,25
746503.059884076,1318695.45672203,25
746484.891536506,1318706.82104793,25
746520.23794771,1318708.76649471,25
746521.367284381,1318706.93429527,25
746493.866237037,1318704.13299449,25
746495.465123711,1318696.91660907,25
746519.523160886,1318701.09749704,25
746498.102314073,1318694.37765351,25
746489.022081217,1318709.7313697,25
746501.895278092,1318694.79542645,25
746500.298744696,1318698.37875335,25
746492.973267225,1318696.96995156,25
746491.390283474,1318698.99699788,25
746487.572897334,1318700.09299919,25
746501.422443567,1318698.83351318,25
746491.111295941,1318704.24102949,25
746504.399687822,1318696.76174153,25
746494.665617227,1318701.71012402,25
746497.042279591,1318700.29482458,25
746509.470701692,1318699.29794932,25
746502.897158417,1318708.31354014,25
746489.485125515,1318705.85677059,25
746517.121860763,1318703.89496058,25
746511.928786303,1318704.35785888,25
746487.152718131,1318702.1504899,25
746501.844190441,1318706.97864823,25
746490.567592325,1318699.6882154,25
746486.235641853,1318708.92260979,25
746520.174216995,1318706.56779223,25
746504.229993424,1318707.86201633,25
746494.106903337,1318699.09070932,25
746489.363383696,1318709.16653308,25
746484.662909973,1318695.38063293,25
746499.161194288,1318710.27844294,25
746498.357903612,1318701.80797385,25
746504.158311115,1318699.24435942,25
746492.425415348,1318708.44038997,25
746512.589625597,1318701.58792626,25
746495.029339519,1318705.06264556,25
746497.818439013,1318709.38065655,25
746485.597666995,1318709.26425031,25
746503.009517681,1318710.0208124,25
746492.089509294,1318700.42490775,25
746492.83295433,1318702.59716658,25
746492.860075138,1318705.86636655,25
746522.856854744,1318704.109709,25
746496.845915221,1318702.63569928,25
746502.187858878,1318699.27045535,25
746493.464231586,1318697.72218778,25
746504.954282103,1318699.38136647,25
746493.268287233,1318695.88066215,25
746507.896630467,1318696.79759843,25
746506.904951967,1318703.03277502,25
746490.308889961,1318703.86548095,25
746497.378754917,1318704.2073454,25
746491.847086382,1318697.5890512,25
746521.293593084,1318704.10389836,25
746503.352884472,1318696.29896168,25
746486.249988805,1318700.51802232,25
746521.661309651,1318706.92460266,25
746514.429428917,1318706.329024,25
746497.247525306,1318707.33690438,25
746490.512999962,1318702.27141659,25
746501.180660995,1318698.49871966,25
746515.942602998,1318704.07721814,25
746496.403471061,1318709.95906714,25
746486.133655549,1318694.17930998,25
746501.486530691,1318706.55263131,25
746490.182509188,1318701.7386421,25
746486.113177976,1318694.40844098,25
746485.472685164,1318700.77236328,25
746510.818465898,1318703.82035578,25
746494.270243279,1318695.44929672,25
746520.459691244,1318694.97862189,25
746515.750828296,1318695.63199861,25
746508.047865999,1318694.79676413,25
746500.552164366,1318709.78683318,25
746505.654876025,1318707.08465273,25
746494.45759618,1318705.43358857,25
746492.7392084,1318701.86967768,25
746486.235290244,1318696.91821544,25
746512.664460907,1318703.45739401,25
746521.989989825,1318695.56180893,25
746522.931857286,1318698.96608965,25
746492.417837186,1318701.7331805,25
746486.623302346,1318703.54025505,25
746524.912034887,1318695.04101558,25
746486.701847564,1318700.12640647,25
746494.931121987,1318701.60074775,25
746491.287654315,1318709.48581027,25
746499.65915685,1318697.81794668,25
746493.576402621,1318703.57124351,25
746487.552150141,1318707.99658171,25
746485.425710113,1318699.84126511,25
746501.370724281,1318708.71636181,25
746494.617581454,1318704.83980072,25
746498.629941597,1318698.82501393,25
746499.581143975,1318706.53953966,25
746486.698655654,1318705.71919375,25
746486.019858394,1318699.35126218,25
746514.535738582,1318708.91268739,25
746491.279008789,1318705.75871704,25
746488.976087097,1318702.20613166,25
746497.302088367,1318697.66771646,25
746495.037129735,1318697.93007498,25
746492.755445875,1318703.50679227,25
746509.835547186,1318698.63814521,25
746504.33551539,1318696.20290884,25
746485.043992402,1318696.12839572,25
746486.232422649,1318704.3514412,25
746487.028471828,1318705.14522976,25
746492.643427154,1318695.80435711,25
746497.835236008,1318702.48277713,25
746494.39971989,1318702.18296991,25
746486.062945884,1318700.45823843,25
746511.813266518,1318697.50288148,25
746518.866462767,1318704.79847699,25
746525.628811509,1318702.51136455,25
746498.417801924,1318706.21826553,25
746491.161482584,1318695.79440802,25
746525.479778191,1318699.6904149,25
746486.412233502,1318704.86325209,25
746487.752677913,1318708.38655074,25
746493.413297234,1318709.42672485,25
746500.2818522,1318700.83747027,25
746497.81177557,1318710.34219637,25
746512.972446216,1318698.56199753,25
746491.112894363,1318697.53086336,25
746504.087461047,1318698.70340219,25
746485.9617709,1318702.59457438,25
746503.238466771,1318710.02988824,25
746490.396347424,1318697.59930688,25
746494.81579465,1318706.10802233,25
746499.213054656,1318700.32655162,25
746494.571111224,1318700.6846808,25
746497.398170398,1318700.05155925,25
746498.70272877,1318708.22884604,25
746487.09115162,1318702.2551472,25
746509.262719129,1318706.19770242,25
746485.255656461,1318700.02985987,25
746493.732026052,1318693.60192444,25
746490.466730707,1318708.01391295,25
746497.877898762,1318698.67878014,25
746489.027354522,1318710.97554789,25
746487.819897761,1318708.87470799,25
746488.599566889,1318706.55100669,25
746515.189797908,1318701.66472402,25
746500.082239858,1318696.80417696,25
746504.566480541,1318708.10177436,25
746491.141123755,1318699.93380546,25
746490.277553217,1318698.69759197,25
746506.189609537,1318710.1301391,25
746500.09985546,1318708.63718109,25
746514.737741247,1318708.68595516,25
746518.387097852,1318694.25361378,25
746521.350583451,1318696.7792093,25
746503.806957964,1318705.54536226,25
746489.377483056,1318706.64692346,25
746486.479605104,1318702.34770817,25
746485.866025182,1318696.99635944,25
746517.436298762,1318699.45663584,25
746497.753525339,1318702.48495391,25
746509.24427843,1318698.94967377,25
746497.813995605,1318702.21249942,25
746503.306069044,1318693.69549238,25
746502.058129755,1318705.71896952,25
746489.96601529,1318695.92752575,25
746522.534544912,1318697.14883347,25
746503.454770946,1318708.99827339,25
746492.787234775,1318695.46585689,25
746486.595854913,1318700.03092015,25
746499.129510635,1318696.0761101,25
746507.356576528,1318706.29784999,25
746503.96754993,1318700.57459179,25
746485.423813135,1318698.10106514,25
746490.238612541,1318710.44333575,25
746501.218382992,1318698.06866095,25
746517.028676431,1318699.88974842,25
746491.147644256,1318694.71175405,25
746490.267191638,1318706.91455039,25
746492.862651151,1318709.3578839,25
746501.549906013,1318701.91025731,25
746493.691251882,1318695.12117354,25
746485.932563394,1318706.05578268,25
746486.03956506,1318699.50415145,25
746506.029571924,1318705.51298633,25
746491.638306319,1318698.42937873,25
746517.349249592,1318708.96140946,25
746491.308108588,1318703.10375016,25
746502.798119636,1318697.06841038,25
746503.038635527,1318708.17242071,25
746505.661881337,1318705.07939082,25
746487.70474843,1318702.33890771,25
746516.046793094,1318709.06079968,25
746487.669316354,1318699.97486494,25
746485.228749813,1318704.24321113,25
746503.280349719,1318710.61465048,25
746500.253511706,1318707.73962485,25
746498.140507177,1318707.1547174,25
746490.394840854,1318700.82083318,25
746487.073278647,1318705.42019584,25
746490.813025178,1318695.13583093,25
746500.562408046,1318709.8381088,25
746487.898614146,1318698.11328938,25
746499.14381068,1318711.06188546,25
746493.422001254,1318699.34811174,25
746487.85697432,1318699.91041911,25
746489.984341571,1318706.62531317,26
746486.703505416,1318695.01789216,26
746491.359011779,1318701.74057836,26
746508.933892729,1318699.17523829,26
746518.429947833,1318701.35110309,26
746486.07407655,1318704.70517528,26
746490.008394914,1318710.86109493,26
746493.884860101,1318698.48771175,26
746515.756422932,1318705.44431911,26
746488.853381921,1318699.60268049,26
746484.69818384,1318698.07877477,26
746489.427618996,1318698.92529832,26
746494.414869416,1318710.56524015,26
746486.045864082,1318694.22497138,26
746501.22726404,1318697.50338139,26
746521.076075385,1318704.79550662,26
746509.979024206,1318707.99886321,26
746494.752524551,1318693.66583348,26
746486.771210212,1318699.51860988,26
746509.529719998,1318709.72814586,26
746485.944459004,1318696.69032069,26
746509.924590427,1318702.67538252,26
746514.820253602,1318710.3709751,26
746508.185504618,1318699.48693927,26
746524.022114511,1318705.20011438,26
746509.031675834,1318697.39996285,26
746508.530789967,1318698.81390908,26
746500.543663173,1318695.20885203,26
746509.266317792,1318710.98889555,26
746494.458888688,1318700.69524912,26
746504.537752796,1318697.03111041,26
746497.773423104,1318698.1092804,26
746492.684195326,1318701.01707017,26
746488.633149681,1318711.10945611,26
746516.488205903,1318696.6707005,26
746493.195276994,1318707.86473109,26
746491.74711573,1318698.83706105,26
746522.088722146,1318703.12047286,26
746487.738296436,1318705.98003821,26
746487.692766413,1318703.12850333,26
746504.002939042,1318701.53866416,26
746484.758894749,1318705.77305922,26
746490.515965123,1318705.23222988,26
