740491.632995159,1312615.41204465,24
740461.322085866,1312604.34392638,24
740438.574606166,1312597.89836288,24
740482.996508621,1312610.84625282,24
740442.433104909,1312596.57821913,24
740468.739873631,1312600.44531982,24
740463.111927912,1312602.57965078,24
740475.973547243,1312607.3215188,24
740499.329645169,1312621.60192429,24
740469.703907964,1312607.89660135,24
740464.626360806,1312605.52116672,24
740494.922607039,1312616.50564184,24
740430.212818506,1312599.97685544,24
740467.59472252,1312596.69698332,24
740446.660892181,1312593.73184195,24
740488.524507209,1312612.75268459,24
740484.341985361,1312614.37490291,24
740460.08550035,1312599.389664,24
740424.501172839,1312600.63514087,24
740421.203695308,1312597.64677467,24
740462.300553605,1312600.29969229,24
740441.03584462,1312597.12992682,24
740467.554328012,1312598.22362209,24
740484.824876648,1312603.42856753,24
740469.25043421,1312603.98985566,24
740486.26322379,1312606.20632466,24
740422.639591883,1312593.76833208,24
740444.181801807,1312599.72175298,24
740486.908832572,1312603.87985173,24
740464.556144917,1312595.59154911,24
740432.571767767,1312600.3623145,24
740455.695720884,1312605.34679442,24
740417.676095996,1312597.15256987,24
740476.031582236,1312603.45117285,24
740498.165617754,1312609.66364568,24
740485.970681185,1312603.98196582,24
740476.463162275,1312600.13555914,24
740492.152430054,1312606.18836805,24
740493.993135759,1312615.73497883,24
740420.990028019,1312603.33326736,24
740423.594455932,1312599.34590587,24
740490.717361305,1312619.00642087,24
740417.529006463,1312589.47764854,24
740491.004833647,1312608.2572591,24
740486.743560659,1312612.34396816,24
740497.192779605,1312613.74517384,24
740413.875301958,1312597.19783848,24
740482.36343595,1312609.07570697,24
740476.065763979,1312604.47515074,24
740455.330928478,1312600.99667597,24
740437.58182688,1312603.07221873,24
740468.692991242,1312596.87620444,24
740426.540324881,1312599.21739624,24
740452.883382985,1312595.19895908,24
740496.282777823,1312614.83902585,24
740427.331567286,1312594.17665897,24
740466.765966748,1312603.10408872,24
740462.178608501,1312607.31612209,24
740425.195706495,1312600.71198405,24
740476.884411832,1312601.93143808,24
740431.393637734,1312603.95664384,24
740497.202020403,1312616.66412664,24
740494.414964214,1312618.61688583,24
740425.096314051,1312604.31301984,24
740476.283900942,1312599.814613,24
740491.044496622,1312612.82537324,24
740429.163370497,1312605.07385711,24
740493.310733067,1312619.10112287,24
740473.734111755,1312604.66581174,24
740419.969958755,1312600.0085618,24
740454.507557282,1312592.63907789,24
740422.669081795,1312593.87133665,24
740450.175886965,1312593.42095448,24
740460.003796295,1312597.54398544,24
740453.176969049,1312607.21183138,24
740464.432425268,1312599.92816453,24
740418.618758257,1312602.75208522,24
740440.45015631,1312594.53286264,24
740473.663389446,1312602.26950549,24
740433.082549032,1312605.90271398,24
740434.349706874,1312595.73801359,24
740416.701917671,1312597.32761828,24
740440.100350996,1312591.86711647,24
740474.221358905,1312611.9573246,24
740442.25401102,1312593.47746757,24
740500.400348066,1312611.77510278,24
740441.526552573,1312591.77693991,24
740447.995598626,1312605.8891319,24
740494.021065358,1312621.51837454,24
740481.626776629,1312616.55751752,24
740480.405631016,1312609.47771271,24
740421.263076706,1312591.40988415,24
740484.595511115,1312608.22056954,24
740438.858300006,1312597.37119604,24
740499.538295013,1312612.2054108,24
740480.862071802,1312616.95555493,24
740490.96421674,1312611.78519266,24
740424.602504394,1312599.64854324,24
740431.694023768,1312595.34636723,24
740490.423228714,1312608.39607073,24
740497.186237424,1312613.98630479,24
740476.10552152,1312598.01848118,24
740448.833986775,1312597.08306984,24
740490.507315309,1312619.98777015,24
740431.860821688,1312593.33521783,24
740476.075188717,1312609.11558163,24
740454.753919589,1312593.1221109,24
740496.192327446,1312610.75939687,24
740425.160249423,1312603.77914098,24
740473.109143272,1312611.56740923,24
740482.527235485,1312612.99866396,24
740419.636775625,1312605.69232046,24
740479.619990712,1312602.59157679,24
740441.509578792,1312600.10805051,24
740421.9750207,1312599.46264323,24
740455.455645794,1312596.85786118,24
740463.744923673,1312595.55694259,24
740472.678719767,1312613.04154128,24
740426.305171924,1312601.35073248,24
740496.588172872,1312610.74598931,24
740475.225700715,1312612.9872356,24
740462.476401897,1312597.77205147,24
740439.476380279,1312603.39149158,24
740457.575146483,1312605.63892767,24
740490.156248705,1312611.96909269,24
740434.054756825,1312599.79252964,24
740471.643211696,1312607.71139513,24
740440.594011316,1312595.13672707,24
740439.965828293,1312598.62445428,24
740498.150910365,1312624.30856702,24
740437.162731249,1312602.89143137,24
740479.365808888,1312610.54372125,24
740448.116880403,1312596.09930457,24
740500.824770731,1312610.72133803,24
740469.706163735,1312606.74369146,24
740441.347968406,1312604.62039267,24
740476.492633237,1312600.32985276,24
740483.87403031,1312606.88537137,24
740434.960969007,1312592.07091659,24
740469.414809591,1312608.77674382,24
740486.503228399,1312617.86477575,24
740458.092551536,1312591.69704225,24
740489.366641566,1312610.9874706,24
740480.57167744,1312607.37568362,24
740422.098669279,1312591.68276642,24
740467.88241398,1312609.76647096,24
740497.084457843,1312607.69561524,24
740427.847995362,1312605.10966429,24
740467.54871231,1312595.30426429,24
740483.434929875,1312618.03344742,24
740496.256644537,1312615.36528447,24
740433.822102226,1312599.15357559,24
740467.463737129,1312596.23173046,24
740490.60573424,1312608.84389073,24
740496.648670494,1312620.06743294,24
740470.080525207,1312604.44532137,24
740478.884730946,1312606.63154899,24
740465.998692371,1312595.93724211,24
740463.355603013,1312595.053453,24
740436.437902455,1312591.40128211,24
740414.460325201,1312599.44961213,24
740482.15942891,1312615.44208617,24
740460.179801396,1312600.92716613,24
740417.829475872,1312604.90781504,24
740498.964091307,1312618.46733693,24
740449.233690885,1312601.69952048,24
740446.003287756,1312602.42095182,24
740486.97589186,1312606.34205492,24
740478.624287626,1312615.65161609,24
740416.988478563,1312599.21127643,24
740497.944407388,1312610.3278759,24
740483.197007519,1312607.49341922,24
740443.284842115,1312602.54644144,24
740488.822313247,1312609.55750292,24
740424.832038475,1312601.5402853,24
740449.920322507,1312602.5502758,24
740475.624972495,1312611.71947603,24
740478.636208177,1312600.71310536,24
740461.911284056,1312608.04908282,24
740410.612785878,1312600.07905981,24
740452.352006884,1312599.13667454,25
740404.731245786,1312598.87033283,25
740435.552638532,1312603.71404161,25
740445.79773688,1312603.12847499,25
740497.250118794,1312611.02570774,25
740442.864311624,1312603.72934612,25
740480.461265831,1312615.72457723,25
740485.688597942,1312608.92821351,25
740477.134262311,1312613.12792622,25
740438.763237128,1312595.29246352,25
740461.33265265,1312595.74114983,25
740418.561093342,1312593.94219252,25
740432.132938144,1312598.5418229,25
740417.515735881,1312594.35225169,25
740482.136287881,1312609.9539139,25
740494.995644642,1312618.24704345,25
740462.372434202,1312593.16824715,25
740480.21427494,1312611.01818745,25
740465.395241738,1312603.25083858,25
740448.093151269,1312597.32813728,25
740478.459907326,1312600.18654435,25
740461.50412627,1312591.78442942,25
740499.205627855,1312613.13112998,25
740477.5245007,1312611.47229701,25
740475.141900348,1312604.14139593,25
740436.701176537,1312595.210573,25
740500.445200615,1312616.38071186,25
740499.11372637,1312608.13936988,25
740413.473806823,1312591.32059406,25
740467.317306423,1312598.72294876,25
740448.904243916,1312593.18464966,25
740430.754406714,1312600.54137411,25
740461.527560065,1312592.6726192,25
740442.496864898,1312602.36158278,25
740464.437801806,1312593.57701333,25
740449.150759984,1312597.915052,25
740480.317396216,1312610.91025643,25
740407.002226477,1312592.34650146,25
740498.62133918,1312620.71528793,25
740406.833116222,1312598.95838339,25
740455.346131511,1312591.53700269,25
740426.925392375,1312599.56123801,25
740461.639938781,1312597.13056896,25
740486.709976711,1312604.07374202,25
740494.54043053,1312617.46336431,25
740438.190656523,1312591.82242804,25
740498.079101044,1312608.14069105,25
740492.825893915,1312620.98281587,25
740449.584297462,1312594.08295291,25
740497.363180018,1312614.05261013,25
740469.944567146,1312612.16126428,25
740417.779878987,1312594.83592159,25
740464.141572372,1312598.20473094,25
740487.057161563,1312617.89006949,25
740450.628728593,1312592.15677121,25
740471.868799884,1312613.57646287,25
740426.483676756,1312595.38037557,25
740474.780095505,1312605.1046498,25
740463.644490116,1312597.21327546,25
740406.923231328,1312595.04159478,25
740427.029623657,1312595.42087555,25
740445.508664574,1312604.47699438,25
740422.686702194,1312597.99838606,25
740417.875978746,1312599.93654072,25
740461.017380425,1312607.78315547,25
740443.916535714,1312601.71000271,25
740402.690474009,1312596.65472787,25
740409.866885896,1312590.56958035,25
740413.244756854,1312597.25584467,25
740421.299113975,1312599.80717655,25
740416.996723704,1312601.94286903,25
740490.055249451,1312608.49820324,25
740458.525574606,1312606.08716096,25
740466.130539501,1312609.08237618,25
740445.620632647,1312597.49618496,25
740464.858961975,1312597.29888116,25
740462.514079524,1312592.53921809,25
740494.113757572,1312620.49058753,25
740493.452578022,1312615.68582332,25
740489.383775194,1312607.38255846,25
740461.34196472,1312607.90056863,25
740447.38724477,1312599.00829088,25
740455.151938637,1312600.55925319,25
740438.560996751,1312601.11264556,25
740452.864903127,1312606.59922961,25
740488.423252493,1312611.97458472,25
740428.512238477,1312605.26124227,25
740457.279306618,1312606.81007259,25
740424.392402103,1312602.19297258,25
740457.587572983,1312605.36809045,25
740486.182818058,1312613.80574495,25
740429.13171393,1312606.40861164,25
740465.061136862,1312601.29113933,25
740497.341054648,1312619.5559663,25
740485.534200634,1312619.36122268,25
740458.183916087,1312605.26994822,25
740492.549496016,1312607.34903208,25
740473.811505494,1312610.55392669,25
740424.677515692,1312602.22093524,25
740499.54692749,1312621.80529065,25
740466.946247478,1312596.42785925,25
740447.596152392,1312600.14286559,25
740438.93913579,1312594.43078446,25
740453.0784031,1312597.56473306,25
740478.300632773,1312598.49776736,25
740490.683013971,1312609.93450432,25
740493.504163345,1312611.2739217,25
740407.158788461,1312589.93696615,25
740428.98107213,1312597.14513462,25
740436.657450482,1312604.91443947,25
740420.487081275,1312603.45694966,25
740497.537338856,1312615.86921339,25
740491.835263294,1312612.11711929,25
740498.86802501,1312614.36103199,25
740419.604731401,1312596.71816045,25
740501.628758649,1312616.7223528,25
740440.530993656,1312604.8471248,25
740459.184666029,1312599.89076587,25
740444.240113728,1312604.85938638,25
740481.370637536,1312606.50532015,25
740489.668694383,1312609.47838538,25
740442.792963023,1312592.8306262,25
740448.695279471,1312592.00972178,25
740499.215709525,1312611.84761684,25
740432.320371147,1312604.48936674,25
740455.115312351,1312602.99402843,25
740460.653793898,1312603.60808842,25
740485.698784759,1312605.90444915,25
740419.092528794,1312606.01420489,25
740459.346336076,1312604.27930932,25
740441.339444503,1312602.24410813,25
740423.384927038,1312599.08774661,25
740457.310427703,1312591.74576536,25
740475.376853888,1312601.67179277,25
740456.926233748,1312599.90495372,25
740460.166471253,1312602.93312719,25
740453.479299548,1312596.20199155,25
740426.769989088,1312599.54094329,25
740488.430788486,1312611.62689761,25
740417.058275667,1312596.09099687,25
740481.42965522,1312612.50066698,25
740444.521467032,1312596.39908741,25
740481.564478443,1312609.70161113,25
740472.304298831,1312604.4255532,25
740409.182268919,1312593.99606399,25
740458.340792249,1312599.94430391,25
740491.556787246,1312616.60629892,25
740490.64790998,1312617.47074253,25
740469.114376036,1312603.69094422,25
740480.984250156,1312611.55695789,25
740461.841604714,1312606.93816907,25
740477.441376858,1312614.75921723,25
740470.71967292,1312599.96970874,25
740420.118668146,1312597.33749511,25
740475.402783312,1312608.06294468,25
740476.629268985,1312601.27422385,25
740485.715960486,1312612.14699004,25
740464.475842433,1312597.97008774,25
740409.107533611,1312600.54545234,25
740477.73209359,1312612.38610596,25
740430.639622177,1312603.90697413,25
740472.229250416,1312606.18583359,25
740411.030864989,1312598.87534595,25
740412.438014674,1312600.08860896,25
740481.385632593,1312614.35257116,25
740479.795586321,1312605.66951786,25
740492.157392105,1312617.90853705,25
740409.743244839,1312596.49167704,25
740481.654444873,1312611.03624616,25
740484.696739403,1312614.62344867,25
740488.06059691,1312618.71668307,25
740492.365248129,1312608.92296481,25
740454.778637854,1312595.85889009,25
740448.57284505,1312601.18156818,25
740476.371653197,1312609.44812751,25
740456.910482466,1312595.96126836,25
740442.205035103,1312600.5942398,25
740429.782856571,1312595.5273596,25
740490.94920535,1312620.5210059,25
740494.405895411,1312611.76380738,25
740462.435794052,1312597.29576021,25
740442.885298071,1312601.55004262,25
740492.924400315,1312606.8968261,25
740453.285987734,1312603.79780012,25
740483.997707359,1312609.72878606,25
740447.306918914,1312605.83707998,25
740477.661180466,1312602.14133864,25
740442.980910269,1312596.08280036,25
740419.672419875,1312606.25018011,25
740436.961155196,1312606.58638505,25
740439.602043035,1312593.18509303,25
740412.227559127,1312604.44996961,25
740421.667186482,1312603.16227884,25
740409.712676872,1312591.76613665,25
740479.048559128,1312609.59293326,25
740455.312428806,1312605.54292495,25
740491.985015608,1312619.65974315,25
740499.887887475,1312621.26253111,25
740421.325471713,1312598.05184246,25
740459.160778858,1312606.55658586,25
740433.35844036,1312599.9775793,25
740498.486168653,1312611.29646475,25
740438.727105622,1312606.79144274,25
740497.216664177,1312611.47743269,25
740447.661834893,1312599.63784837,25
740447.599227634,1312595.75318049,25
740472.835647844,1312597.49412976,25
740436.834762692,1312593.67266423,25
740477.402746189,1312601.97464628,25
740483.559729826,1312613.99058629,25
740473.705774528,1312614.76106353,25
740499.52601173,1312622.95013251,25
740451.513302626,1312604.14304042,25
740501.436995825,1312612.85731597,25
740408.101613041,1312597.30985877,25
740418.269981663,1312590.98634063,25
740450.08619699,1312603.51228509,25
740481.839869387,1312616.79887582,25
740419.478990426,1312601.53951388,25
740447.126729284,1312600.44483875,25
740439.931069273,1312599.40387229,25
740407.78189254,1312592.40316221,25
740478.524734209,1312603.13429433,25
740484.786229944,1312613.41807841,25
740471.373676649,1312601.2696244,25
740438.517107777,1312591.14296365,25
740473.645202667,1312605.36763013,25
740486.275435172,1312613.48640552,25
740421.727527643,1312603.34617188,25
740463.148470526,1312602.79552174,25
740417.266666984,1312603.45035831,25
740432.725393201,1312603.16734418,25
740441.576900821,1312600.06686604,25
740474.650649298,1312603.65512363,25
740438.627385524,1312604.04289888,25
740405.203384586,1312595.17181781,25
740457.476494606,1312600.76672233,25
740499.206438604,1312622.12212256,25
740451.145325381,1312600.11176836,25
740436.183744397,1312597.129129,25
740475.674962214,1312598.53290579,25
740463.239579431,1312602.47421722,25
740445.288542013,1312596.84631719,25
740443.133278113,1312591.67657639,25
740499.268353025,1312621.9497998,25
740416.330808761,1312605.03383316,25
740460.088037666,1312604.12333573,25
740497.08132631,1312621.81778573,25
740487.224287615,1312605.31285097,25
740448.74950633,1312606.06884069,25
740451.752645161,1312591.53579528,25
740439.220087878,1312603.05293782,25
740475.051147069,1312611.43610495,25
740487.409101126,1312612.84136178,25
740442.309511057,1312601.03871246,25
740412.462601506,1312598.56756523,25
740489.247258435,1312615.35847686,25
740495.866153702,1312619.78957746,25
740493.478771873,1312609.89967903,25
740477.907047741,1312614.51511703,25
740456.341044413,1312594.67935642,25
740435.420735235,1312600.80702282,25
740495.596801027,1312622.49897059,25
740488.495129193,1312604.8266969,25
740413.075597738,1312597.18623279,25
740456.178741378,1312598.03600759,25
740468.245723562,1312609.18491165,25
740466.574965741,1312605.12962879,25
740434.444178264,1312602.83534372,25
740488.589316902,1312604.76568646,25
740471.308711256,1312603.31007154,25
740483.761280224,1312616.8289857,25
740493.014497041,1312615.08608658,25
740412.339980013,1312598.72354754,25
740460.574341908,1312598.92364065,25
740490.400072665,1312617.48363043,25
740483.348662135,1312618.13133841,25
740492.726390681,1312609.43784156,25
740488.340175622,1312610.06076853,25
740480.224122431,1312616.96943365,25
740468.059261734,1312607.36920302,25
740444.201161959,1312601.25085776,25
740449.863986382,1312604.37343181,25
740473.717157654,1312597.44802097,25
740456.787843057,1312597.96179846,25
740492.658790231,1312609.11271163,25
740421.310013848,1312595.87520862,25
740438.83023231,1312591.20266063,25
740417.539755855,1312604.72339236,25
740479.229277329,1312611.32607959,25
740415.09776075,1312601.62344389,25
740473.200664074,1312598.13161234,25
740439.8584407,1312598.60215434,25
740437.638371557,1312597.16434761,25
740487.847487259,1312603.98205255,25
740467.435663943,1312611.28986429,25
740487.517690985,1312613.39901882,25
740425.538660869,1312600.75027651,25
740433.864065303,1312605.71971403,25
740439.553268664,1312602.51469467,25
740464.946204913,1312602.98518884,25
740479.132503518,1312602.21350902,25
740472.228849561,1312601.73668632,25
740433.109761491,1312602.66495457,25
740480.936666292,1312614.27364817,25
740472.133118476,1312611.800085,25
740426.61186823,1312594.97381396,25
740499.074762434,1312614.73880875,25
740435.032061944,1312597.17882307,25
740475.395507245,1312609.46869406,25
740488.559954224,1312616.63943868,25
740481.371799334,1312609.50699179,25
740462.722218869,1312598.49089554,25
740486.469068089,1312607.43093865,25
740472.814009408,1312611.03444783,25
740420.610185759,1312593.82166794,25
740466.57675788,1312604.43798093,25
740425.309089569,1312595.2107096,25
740465.023674582,1312595.74867512,25
740460.838354166,1312598.13898252,25
740434.452941019,1312595.20309711,25
740500.390459696,1312610.13971791,25
740502.367090215,1312614.28223233,25
740494.370873757,1312610.061771,25
740452.50276201,1312598.9187756,25
740441.561106874,1312593.52847524,25
740461.437622841,1312606.19373439,25
740437.483502354,1312605.75311885,25
740454.892320181,1312598.24443398,25
740487.514694862,1312616.86387307,25
740479.771308936,1312607.32698001,25
740440.41363372,1312592.67086201,25
740465.906840747,1312602.23026917,25
740483.845997512,1312608.36878759,25
740469.936988547,1312609.99413442,25
740498.961552804,1312613.34720559,25
740491.529667846,1312620.53184854,25
740480.695328871,1312612.89645005,25
740463.01174487,1312598.23132769,25
740490.386449178,1312616.17584502,25
740448.271358129,1312603.79056507,25
740437.041499533,1312606.85877261,25
740459.571163504,1312591.63607325,25
740495.641415892,1312616.01588127,25
740473.869512126,1312613.91881178,25
740485.651711914,1312609.56864671,25
740500.446598319,1312620.85189822,25
740408.06649427,1312591.3297762,25
740456.096303124,1312594.19118891,25
740483.27325379,1312606.49895363,25
740454.069410118,1312596.8448005,25
740457.125897248,1312600.86859345,25
740404.251886985,1312598.43847371,25
740414.398358715,1312601.56066829,25
740466.673545172,1312599.12361418,25
740417.856706586,1312590.65686696,25
740479.855074065,1312608.23869137,25
740500.682232509,1312618.88393414,25
740495.108241394,1312620.06394496,25
740459.67354774,1312596.95661239,25
740415.154577518,1312601.40085258,25
740494.738305779,1312610.94060031,25
740419.002963652,1312605.42648298,25
740439.137156269,1312595.62659699,25
740491.997215,1312610.53178641,25
740431.696465299,1312601.43880005,25
740415.269666385,1312599.0668725,25
740420.250681345,1312594.32557905,25
740426.707701958,1312604.83487373,25
740448.46049579,1312595.45997665,25
740469.358694618,1312600.48800322,25
740457.719816967,1312598.67691649,25
740450.182268389,1312604.24826498,25
740500.686285736,1312620.85193643,25
740421.736433853,1312594.5457544,25
740455.733007248,1312595.21884758,25
740484.207654495,1312617.79141503,25
740413.574048062,1312591.98249145,25
740457.961262239,1312597.62710409,25
740419.23190261,1312598.11133892,25
740466.431871342,1312604.79072,25
740447.487775948,1312605.06289278,25
740436.1922621,1312594.57824767,25
740483.072762994,1312617.31906287,25
740407.678065199,1312593.41507147,25
740498.975044195,1312607.8024521,25
740485.368522921,1312604.61616985,25
740487.075682876,1312607.47660037,25
740412.991334217,1312593.85136348,25
740446.223443581,1312596.50142775,25
740483.996566672,1312606.71376734,25
740451.237003507,1312594.13015638,25
740483.735494511,1312601.35914455,25
740497.950297506,1312610.05439473,25
740407.654686291,1312595.63679849,25
740485.281509789,1312613.13670585,25
740474.565997577,1312606.62865502,25
740442.847907604,1312597.4809753,25
740421.88820662,1312602.93271153,25
740483.905733586,1312602.24105784,25
740488.044064112,1312607.85929355,25
740439.138182658,1312604.47651616,25
740461.129688811,1312600.79964336,25
740501.64380157,1312616.29848033,25
740416.345115307,1312602.7043958,25
740486.441099704,1312608.84940117,25
740480.378108132,1312608.82727388,25
740500.055073807,1312612.87891203,25
740497.20215212,1312615.5177791,25
740463.115424654,1312604.80232145,25
740492.050693761,1312618.50533022,25
740437.454016052,1312596.74739563,25
740459.947799503,1312607.96224404,25
740432.190939051,1312597.92853319,25
740449.081724554,1312602.40448768,25
740491.445093931,1312608.10750062,25
740463.065226651,1312594.28106424,25
740439.815660873,1312594.77548185,25
740495.745726494,1312611.1487743,25
740464.794106441,1312601.43708331,25
740499.307984823,1312611.03930451,25
740437.974547989,1312602.11426712,25
740482.232703933,1312617.25883944,25
740484.737796031,1312606.32182898,25
740441.418764378,1312602.64609029,25
740456.38810188,1312595.03903852,25
740499.01856306,1312614.97441049,25
740435.666066308,1312594.72485417,25
740471.569540433,1312607.43977851,25
740454.171936455,1312592.66133331,25
740411.883119139,1312597.15655897,25
740437.083193031,1312594.29240177,25
740468.052993436,1312605.16264511,25
740441.54000301,1312606.92707449,25
740463.775890248,1312609.21106674,25
740499.26027994,1312610.76350246,25
740487.860609646,1312613.53180851,25
740461.255022029,1312608.34605041,25
740409.954661787,1312590.10059688,25
740499.141464843,1312620.79060062,25
740464.256625623,1312599.21420664,25
740444.6519516,1312600.87559754,25
740457.389946652,1312607.62358026,25
740483.124400618,1312609.78398554,25
740405.837053727,1312598.55902634,25
740487.606599643,1312614.688968,25
740446.696045117,1312591.50267918,25
740470.302695881,1312604.33362888,25
740479.044425036,1312609.85819394,25
740442.16451884,1312605.5466874,25
740489.604725932,1312616.86496643,25
740445.806831569,1312591.32150899,25
740500.243587497,1312620.09435165,25
740447.806475689,1312604.64968258,25
740483.959316039,1312607.66833902,25
740483.514232297,1312613.69174727,25
740499.505116437,1312615.06213011,25
740488.056261571,1312608.83707399,25
740414.888928953,1312601.75565639,25
740461.609385521,1312596.52159392,25
740496.04170176,1312609.41673724,25
740445.980419849,1312598.1543895,25
740484.436463888,1312607.77419935,25
740450.085656277,1312603.73850999,25
740462.188608205,1312605.83860523,25
740404.909935944,1312589.59725226,25
740475.18453048,1312611.08323234,25
740411.806572617,1312599.30357428,25
740502.596434027,1312610.15405448,25
740449.333162633,1312595.14846995,25
740415.464121917,1312600.64746094,25
740446.81888399,1312593.42800856,25
740444.311246064,1312602.13614503,25
740459.13481022,1312598.36007946,25
740465.949205508,1312605.31092229,25
740435.26592119,1312599.77190376,25
740423.237918552,1312589.86186798,25
740432.015365727,1312603.60107572,25
740491.656605944,1312608.85875635,25
740457.737568785,1312596.58916247,25
740479.082537587,1312607.79190005,25
740496.001075513,1312611.09383348,25
740484.589671091,1312602.78153404,25
740478.475989333,1312601.09098306,25
740483.510013333,1312613.8092286,25
740418.139456825,1312599.21435611,25
740493.456681607,1312620.84153413,25
740423.873884905,1312590.25647458,25
740470.533037587,1312605.37085486,25
740447.00192795,1312596.83326035,25
740442.27508417,1312604.08908129,25
740447.998383702,1312597.8435029,25
740462.792687406,1312593.69321583,25
740464.136361213,1312594.3181614,25
740493.743089157,1312617.26873062,25
740454.882520724,1312598.08498747,25
740494.419736643,1312614.25759583,25
740464.060878429,1312594.11819034,25
740428.908744231,1312604.21671438,25
740447.419367985,1312605.96923886,25
740493.456877709,1312608.46529371,25
740490.967618613,1312606.97223231,25
740437.130475998,1312595.11316275,25
740473.46981156,1312597.24785934,25
740476.884971853,1312615.84141183,25
740424.007466726,1312596.20010455,25
740469.493574563,1312606.20803377,25
740453.95641686,1312606.98864922,25
740434.094917336,1312600.26224313,25
740423.406638741,1312590.33315523,25
740432.006074188,1312601.09184467,25
740474.374328505,1312607.85999195,26
740437.473740912,1312596.58701007,26
740494.461626218,1312615.71266634,26
740395.423149097,1312596.51193749,26
740451.835209778,1312605.47850342,26
740417.212171793,1312600.33822859,26
740485.447084446,1312606.40403167,26
740497.797033973,1312611.22083832,26
740425.316029823,1312601.01900876,26
740463.614782146,1312607.47249669,26
740481.95206616,1312605.66531444,26
740469.708431006,1312604.6232617,26
740476.948190526,1312602.77178892,26
740423.669767996,1312592.79249376,26
740497.106271669,1312623.84388847,26
740499.821957281,1312613.21462722,26
740488.289480882,1312610.01151646,26
740441.433739421,1312591.88986838,26
740382.850847501,1312593.81950204,26
740483.988129674,1312601.02068019,26
740454.765333835,1312593.1274723,26
740398.755134359,1312597.835466,26
740488.494047038,1312614.82767121,26
740446.616597873,1312593.31425247,26
740452.281046973,1312596.61444679,26
740490.910659111,1312615.5918066,26
740448.180978947,1312601.75277987,26
740453.957136878,1312596.75461089,26
740431.84321696,1312605.13958259,26
740437.467495749,1312598.90197561,26
740445.233516391,1312597.8312085,26
740439.385992987,1312603.78898086,26
740396.036222505,1312594.79705489,26
740440.971798329,1312596.31377083,26
740446.19336086,1312596.73447526,26
740484.431761725,1312606.07182803,26
740478.454794266,1312604.82428189,26
740440.717319497,1312606.61658579,26
740480.064156026,1312616.32666149,26
740493.891618982,1312616.92340677,26
740399.499769152,1312598.80787487,26
740415.876241961,1312594.37426649,26
740448.988454738,1312605.47699791,26
740476.43871139,1312602.13776867,26
740446.96086706,1312597.37513778,26
740397.772994771,1312597.24265759,26
740401.830134123,1312601.75647867,26
740383.591768806,1312594.33950096,26
740467.481238155,1312594.87140587,26
740404.13895284,1312600.4170502,26
740433.253200843,1312598.53557199,26
740483.588045424,1312613.91404414,26
740484.798475712,1312617.05397279,26
740390.180430528,1312601.63147762,26
740413.268851275,1312590.20138931,26
740423.058365679,1312594.23666451,26
740447.337799744,1312595.31782493,26
740494.228654624,1312612.28076814,26
740477.850243862,1312606.14677483,26
740467.46020436,1312604.23785577,26
740457.804325892,1312604.11803584,26
740410.694924404,1312602.24846047,26
740473.538043928,1312601.0057499,26
740490.431251321,1312612.65487262,26
740498.361600106,1312609.14955318,26
740498.410042266,1312611.16128647,26
740464.313546073,1312592.21441289,26
740473.231379542,1312601.42757263,26
740401.425393106,1312590.51839115,26
740473.505699053,1312601.74743495,26
740433.35561737,1312592.56527679,26
740429.378598955,1312603.17958165,26
740400.322304618,1312600.69478287,26
740401.777999489,1312590.87280886,26
740467.728103962,1312599.66628306,26
740458.04247427,1312601.11271419,26
740461.321123201,1312596.76616175,26
740487.332179876,1312619.78681835,26
740450.156626204,1312591.30131519,26
740395.570446198,1312593.75653718,26
740428.562484176,1312597.0398813,26
740459.68013313,1312595.65083266,26
740441.620813648,1312606.7307785,26
740468.050357211,1312606.37030573,26
740432.065167412,1312591.87130339,26
740487.890938313,1312611.55041138,26
740480.199692607,1312613.19553159,26
740424.645427428,1312596.75717985,26
740439.244713141,1312602.95514385,26
740445.116410522,1312598.99905658,26
740499.510039647,1312620.03767338,26
740457.847780008,1312602.65236236,26
740405.664891323,1312601.28559029,26
740461.749390224,1312599.97824335,26
740421.041868653,1312595.85098882,26
740497.889435814,1312619.28310841,26
740458.009652577,1312605.12115284,26
740429.63018257,1312604.6501149,26
740461.806241453,1312600.08290252,26
740409.6698549,1312590.6416142,26
740482.611596207,1312603.97178022,26
740462.280551636,1312596.40824049,26
740467.273266055,1312598.44116942,26
740461.391130946,1312603.57843499,26
740457.586810824,1312597.72325179,26
740494.179834581,1312615.12518419,26
740446.435471428,1312592.19058975,26
740452.023163227,1312597.15273856,26
740447.928654629,1312601.50257201,26
740402.94689374,1312596.07980452,26
740459.229391266,1312604.58218537,26
740402.870369279,1312597.95635937,26
740491.804224738,1312608.18405772,26
740498.427507312,1312609.11196412,26
740481.600461712,1312610.10724606,26
740477.685173761,1312598.86566941,26
740435.935287986,1312603.20570203,26
740484.456440915,1312614.7797106,26
740492.736117757,1312619.20213905,26
740431.058966476,1312605.20803722,26
740457.086470173,1312592.71071757,26
740415.031542843,1312598.30456806,26
740392.450214805,1312599.35191548,26
740482.532116516,1312610.3107078,26
740495.558535649,1312617.49292933,26
740462.280609096,1312598.45869551,26
740413.982825716,1312597.16197894,26
740452.717018671,1312604.32322503,26
740494.064417768,1312616.33365533,26
740476.913848611,1312612.85334739,26
740460.282255674,1312599.82175191,26
740440.804062611,1312605.45853329,26
740495.25206687,1312614.40372228,26
