762382.855636876,1301897.85024249,27
762383.156347909,1301902.28021545,27
762649.322853717,1301988.55298064,27
762403.06828752,1301899.94562685,27
762498.554260444,1301952.67686524,27
762381.166414895,1301901.98877458,27
762647.224865098,1301988.82093155,27
762382.626504776,1301903.55067443,27
762646.221456648,1301989.68894719,27
762405.443989429,1301905.84048241,27
762406.512532405,1301900.68018025,27
762405.171848592,1301911.77636358,27
762378.57227232,1301904.48166369,27
762651.605491598,1301992.60063475,27
762497.560262765,1301952.53980156,28
762494.212941479,1301954.00183896,28
762564.045307054,1301966.94907901,28
762488.876574527,1301948.27450565,28
762382.776673822,1301893.60192791,28
762489.145556123,1301949.82758701,28
762383.31427938,1301894.15481095,28
762499.073682962,1301949.8769783,28
762384.601260789,1301890.65514643,28
762496.595395364,1301953.35676837,28
762384.097577373,1301891.43213807,28
762499.017026144,1301952.66468655,28
762490.37017594,1301947.30634134,28
762499.939260829,1301949.94915347,28
762383.282396666,1301891.50552487,28
762491.694923974,1301947.10470518,28
762490.029233824,1301947.36249923,28
762490.388525457,1301943.15471276,28
762491.518931143,1301947.57431613,28
762645.810322776,1301986.20937701,28
762501.62348475,1301952.23727702,28
762564.358548424,1301966.5218965,28
762566.750710887,1301965.01110196,28
762492.189226739,1301952.21107332,28
762407.395773382,1301902.30694079,29
762601.364421993,1301976.17863278,29
762408.851795677,1301904.05848016,29
762449.558251364,1301928.78397005,29
762448.109908972,1301934.62411407,29
762492.651265099,1301940.26173208,29
762563.546074835,1301965.90210206,29
762493.919324556,1301941.84929553,29
762600.556082346,1301977.51199192,29
762408.35260578,1301904.03055185,29
762457.300945854,1301934.68346791,29
762412.700151827,1301903.01444617,29
762458.349614639,1301933.15304665,29
762563.630770461,1301963.67280599,29
762448.132940425,1301932.28370346,29
762563.663375083,1301965.53379923,29
762601.464493268,1301976.80812797,29
762408.309384957,1301902.92240237,29
762460.945229353,1301930.04061499,29
762413.774111569,1301904.23419686,29
762461.504390337,1301930.69457665,29
762458.175336753,1301936.84824532,29
762565.358780269,1301967.08634715,29
762413.331082023,1301908.89824941,29
762466.393746669,1301931.38100805,29
762514.153173932,1301956.82433149,30
762463.434278928,1301933.23776478,30
762403.59654575,1301907.03017033,30
762465.831437598,1301931.29529717,30
762486.913210728,1301946.70401207,30
762624.211294358,1301983.96244206,30
762464.437078485,1301933.76834129,30
762436.463547851,1301928.71378688,30
762466.064490782,1301933.04875916,30
762512.317314412,1301960.27545642,30
762516.660343262,1301956.07909476,30
762515.156570336,1301957.39543745,30
762465.583321312,1301931.81892379,30
762514.747827869,1301959.13927037,30
762514.168301594,1301958.56227296,30
762403.212133643,1301907.5913095,30
762464.469407964,1301937.87652531,30
762515.474779107,1301955.26902852,30
762464.006273889,1301935.45625386,30
762518.07657331,1301958.70168917,30
762624.881723778,1301982.42105086,30
762465.34787921,1301936.94516341,30
762464.761085042,1301938.99545005,30
762465.214700285,1301926.93247545,30
762514.186268424,1301960.69586321,30
762518.737997225,1301956.88117255,30
762626.887144362,1301982.92340301,30
762510.454053012,1301951.15473349,30
762397.332412897,1301901.58243143,31
762387.343782209,1301904.42788827,31
762393.746938114,1301898.24432578,31
762422.944548404,1301908.28816286,31
762402.83225093,1301900.89657049,31
762401.614454429,1301902.48931392,31
762426.224005034,1301914.38409356,31
762399.525255951,1301900.82251358,31
762388.05695056,1301903.76641153,31
762426.969257075,1301910.33010509,31
762424.91817054,1301910.3115632,31
762398.681160709,1301897.64874905,31
762414.472839184,1301908.52270597,31
762427.142056138,1301915.41104683,31
762399.072414665,1301899.51910978,31
762428.662269399,1301911.80492808,31
762474.129216974,1301938.32002259,31
762403.2366879,1301900.52744821,31
762415.499844496,1301909.19551987,31
762426.423099084,1301910.73752834,31
762413.910342304,1301907.11957498,31
762403.617778802,1301901.12061144,31
762394.587136138,1301908.71583226,31
762403.960692765,1301901.20464412,31
762387.479637582,1301906.04395678,31
762394.266249122,1301905.50883341,31
762434.457129485,1301918.12700483,31
762392.694886741,1301910.6599158,31
762391.743740705,1301903.07682957,31
762395.13176973,1301897.57620855,31
762432.670232457,1301918.45954582,31
762475.868592826,1301939.31020341,31
762424.020396575,1301908.05123038,31
762400.016583996,1301899.38468837,31
762394.438335191,1301904.18404432,31
762399.23509137,1301899.3269266,31
762392.84823494,1301903.96282508,31
762416.840726455,1301904.58431117,31
762391.861819818,1301895.89341587,31
762395.164514511,1301895.70402764,31
762631.179779135,1301989.15039187,32
762390.495939837,1301902.2580946,32
762420.015929704,1301914.86751597,32
762550.385605345,1301964.73130172,32
762418.009628804,1301912.49209619,32
762422.707436345,1301922.86449571,32
762430.686112072,1301924.34099418,32
762394.273918186,1301908.15876596,32
762432.308834262,1301920.45545559,32
762427.742024495,1301919.10316133,32
762431.251428886,1301920.49651089,32
762633.163860301,1301986.23554239,32
762417.377097264,1301912.62640458,32
762414.703701932,1301914.33834218,32
762509.457170782,1301950.57886045,32
762551.463495742,1301962.90037473,32
762512.628743411,1301948.44231728,32
762651.569979954,1301993.11203631,32
762390.170728417,1301897.61751907,32
762392.452823368,1301903.42800082,32
762392.10065209,1301903.00732173,32
762628.999461359,1301990.95990322,32
762391.914389923,1301900.50696061,32
762401.008362126,1301906.5565319,32
762652.301451145,1301987.62582345,32
762397.051883428,1301905.50551183,32
762653.538661146,1301992.55805093,32
762516.471322745,1301951.95696269,32
762396.037710299,1301909.31665157,32
762417.85030083,1301916.89102305,32
762550.212443415,1301966.10824376,32
762412.451808637,1301910.57040416,32
762398.493838782,1301906.6468807,32
762438.189154483,1301922.24016907,32
762408.094519521,1301917.09137158,32
762653.429727634,1301988.93739856,32
762419.381463066,1301919.62117704,32
762420.172998364,1301922.05296503,32
762407.704656921,1301911.57734324,32
762514.585330829,1301952.99805632,32
762434.228186953,1301921.97529008,32
762550.867953892,1301966.48144407,32
762417.041175786,1301914.38840734,32
762424.431400088,1301918.78311872,32
762395.952048509,1301908.17610792,32
762389.461132338,1301901.6237923,32
762394.092442849,1301906.34163385,32
762424.023524752,1301917.98176026,32
762433.902640225,1301916.50507677,32
762391.956208159,1301905.30811561,32
762386.749556687,1301908.592079,32
762386.795701375,1301904.27558571,32
762388.170902579,1301904.63270364,32
762411.366868964,1301916.71944941,32
762404.687445523,1301914.71299524,32
762419.442270323,1301913.55072119,32
762404.449846321,1301912.50406427,32
762417.908900153,1301912.69146415,32
762650.111138314,1301990.77802103,32
762517.289112495,1301953.15592684,32
762556.644416979,1301972.06196372,32
762408.928955822,1301912.51056779,32
762514.948568447,1301953.87842592,32
762521.720287979,1301957.18304331,32
762392.378308328,1301903.71848804,32
762553.917689836,1301963.33403371,32
762391.666540648,1301902.01046778,32
762435.513025234,1301920.49617833,32
762386.910322117,1301904.54165688,32
762420.291086468,1301917.88418224,32
762390.66481194,1301895.09285543,32
762514.16117068,1301954.20643759,32
762429.583927854,1301925.2872617,32
762420.685020995,1301922.50307551,32
762426.273446282,1301917.62453102,32
762433.833947575,1301923.65642507,32
762542.654444996,1301970.03088037,32
762405.405943488,1301913.33440253,32
762389.843480423,1301895.95309782,32
762653.142468472,1301991.70642671,32
762404.644215282,1301912.69685718,32
762549.743739173,1301967.1547268,32
762426.309576561,1301920.89792054,32
762424.114071388,1301919.61546419,32
762408.40500607,1301913.55141354,32
762386.380436181,1301907.81274365,32
762630.327135946,1301988.25098434,32
762436.062832636,1301924.69216914,32
762518.007965619,1301950.63822176,32
762433.037471523,1301922.43950576,32
762430.581709061,1301919.72749826,32
762631.110106273,1301990.67618283,32
762510.364329159,1301951.40233027,32
762406.816151991,1301915.3733106,32
762388.82042916,1301902.71839971,32
762427.334310983,1301919.48449333,32
762630.914625158,1301986.9444574,32
762410.992333389,1301919.12965257,32
762396.487983426,1301907.52227829,32
762547.885981379,1301965.28995188,32
762422.535990798,1301921.57630725,32
762649.99773371,1301991.53050152,32
762389.727385667,1301895.84663876,32
762388.512749142,1301903.23930058,32
762413.2364415,1301918.72441802,32
762631.68651214,1301987.36660193,32
762514.467114788,1301949.58188683,32
762389.960625567,1301892.93314536,32
762389.465684205,1301905.40489543,32
762650.368318013,1301989.80874763,32
762394.56617244,1301908.83604497,32
762407.911745748,1301914.40802965,32
762632.684680077,1301987.50503676,32
762520.364859666,1301953.62934402,32
762543.121868774,1301969.0403658,32
762398.428599459,1301906.01843919,32
762518.965311625,1301952.16236247,32
762443.099572579,1301923.01729124,32
762628.10240666,1301989.15955546,32
762385.613338697,1301903.56745279,32
762430.926742686,1301918.17289893,32
762387.718789573,1301905.63605674,32
762411.666125642,1301911.46366796,32
762422.679387424,1301919.36678699,32
762629.6803281,1301993.61683103,32
762628.225360237,1301989.59193203,32
762407.058932376,1301917.40732851,32
762400.269620418,1301905.9968287,32
762519.286479917,1301962.01341717,32
762556.160086958,1301961.70660821,32
762426.573158216,1301921.19713714,32
762589.135761985,1301976.01895968,32
762458.02178999,1301925.7819252,32
762522.101633193,1301961.42936061,33
762522.107299028,1301959.53256099,33
762521.90511856,1301960.32135547,33
762548.008520176,1301965.88440857,33
762497.341059022,1301952.20378117,33
762535.242024863,1301961.91106516,33
762541.122291261,1301957.80375348,33
762524.23721135,1301961.87878933,33
762537.886012762,1301958.23155594,33
762530.338297112,1301963.95587189,33
762504.380214477,1301945.7859728,33
762528.437839568,1301961.82164476,33
762526.945356115,1301960.76103296,33
762523.948601464,1301959.24127034,33
762532.692812708,1301961.15226428,33
762483.6178382,1301935.67780397,33
762420.728369676,1301909.65538044,33
762525.654355414,1301962.44688366,33
762565.992797959,1301967.16758404,33
762526.06041055,1301960.77812815,33
762525.602213853,1301959.57100029,33
762540.184138987,1301958.29641547,33
762379.732931186,1301896.56097845,33
762537.404165119,1301960.57348422,33
762530.545899521,1301963.46481022,33
762460.528381897,1301938.09324436,33
762548.58147705,1301965.94519936,33
762537.51072706,1301958.2264697,33
762419.882187438,1301911.02982606,33
762418.38034054,1301912.27474747,33
762641.331386399,1301989.71093979,33
762566.718064031,1301967.07639194,33
762532.74044374,1301963.54321851,33
762522.130224372,1301962.7706034,33
762431.867958787,1301928.38276521,33
762505.008828991,1301943.92178782,33
762481.037199595,1301937.64818585,33
762530.215907268,1301959.61877428,33
762581.07160824,1301976.80949221,33
762496.456423862,1301948.56550312,33
762510.531593556,1301949.72206782,34
762388.609570722,1301900.85594806,34
762392.921596081,1301906.58727994,34
762509.293099804,1301945.87514227,34
762393.339649442,1301909.2945226,34
762454.908035953,1301927.58039889,34
762509.5847748,1301945.99077023,34
762386.809922845,1301896.85297741,34
762520.221721543,1301954.12394846,34
762509.863083587,1301945.39706391,34
762391.911044114,1301908.34656972,34
762393.45191504,1301907.6378334,34
762392.099108412,1301908.41491822,34
762510.809894272,1301948.8887099,34
762390.725583737,1301906.43119748,34
762511.636479674,1301947.24276138,34
762521.327691684,1301959.64628871,34
762522.414735749,1301958.72683594,34
762508.880432233,1301949.9600895,34
762519.115524146,1301953.9270214,34
762392.75660352,1301911.47290328,34
762412.064106566,1301903.95376987,35
762587.809316241,1301968.53495241,35
762403.140203525,1301901.21922774,35
762399.829157979,1301902.52110212,35
762403.878260406,1301903.43770303,35
762403.376126271,1301901.24336896,35
762623.062305739,1301980.00259488,35
762414.44457447,1301911.33793129,35
762537.533050301,1301962.21837073,35
762402.625749338,1301903.32544531,35
762410.730226064,1301905.43238496,35
762398.093098964,1301903.71453468,35
762585.459254008,1301967.47167116,35
762492.38094948,1301951.44078149,35
762402.679623973,1301902.1720849,35
762408.277729729,1301903.1090667,35
762483.789922869,1301946.33823687,35
762492.673109249,1301950.38726755,35
762488.35026024,1301943.96207958,35
762375.285581449,1301889.06137897,35
762538.39433453,1301962.69616603,35
762401.741667791,1301902.26429894,35
762404.482183262,1301899.9365372,35
762483.57982917,1301945.26084806,35
762485.361369048,1301945.8956342,35
762411.74387738,1301904.57824597,35
762411.759695674,1301911.57552861,35
762537.152975845,1301965.20144042,35
762375.517117905,1301889.31333505,35
762402.611308282,1301901.54754968,35
762485.21201271,1301947.71881147,35
762481.785519684,1301945.62694602,35
762560.095892989,1301960.25069408,36
762642.326810007,1301987.26160101,36
762617.837145143,1301983.50873043,36
762537.835927667,1301954.54728419,36
762401.313917694,1301907.11354595,36
762400.338090052,1301910.28117617,36
762538.312519299,1301957.14970674,36
762459.053894861,1301935.25506549,36
762459.019879526,1301934.08208084,36
762400.632712089,1301910.42676215,36
762538.780702414,1301955.19705626,36
762539.080393446,1301956.57009037,36
762400.663953252,1301903.52073783,36
762445.423270647,1301929.06834666,36
762538.728517786,1301958.20941039,36
762508.577899692,1301954.05256154,37
762471.535671621,1301936.72389634,37
762497.289055949,1301952.57045937,37
762373.103610974,1301889.24718321,37
762504.147043722,1301953.06030517,37
762375.634628815,1301888.77185875,37
762373.732324697,1301890.95194649,37
762434.484322015,1301924.20600469,37
762375.811172208,1301888.73010506,37
762502.951657355,1301954.35182722,37
762507.599940879,1301956.28229438,37
762373.437942636,1301888.25000964,37
762377.319585818,1301889.04133613,37
762497.18134194,1301952.43398372,37
762504.91488702,1301949.55586856,37
762425.611679133,1301922.37336402,37
762424.645048944,1301922.06488249,37
762510.039779416,1301954.67980958,37
762471.320923353,1301936.22186181,37
762506.928561707,1301952.30865839,37
762502.115392731,1301954.80986588,37
762595.725900932,1301968.68795093,37
762508.296813474,1301951.86980364,37
762509.782295923,1301951.92721332,37
762373.336244725,1301891.16529489,37
762605.415218074,1301980.417067,37
762604.89651653,1301980.1017862,37
762505.201850087,1301957.3532706,37
762646.027163354,1301982.56701821,37
762503.670117437,1301950.54292802,37
762375.891099342,1301890.2465885,37
762503.356816886,1301955.18937585,37
762504.363356044,1301949.87994966,37
762455.654749094,1301938.62324494,37
762606.599170858,1301980.54905491,37
762566.490911231,1301973.91695562,38
762388.339378796,1301897.15201312,38
762567.772235877,1301973.56029587,38
762536.325499231,1301960.30555769,38
762389.219042778,1301897.4468948,38
762388.174498398,1301895.34703314,38
762392.301446163,1301901.5780416,38
762431.373703606,1301912.3116798,38
762431.313505668,1301912.55292711,38
762390.620581644,1301903.83896769,38
762384.100706265,1301898.55796435,38
762390.58369565,1301899.67137468,38
762445.804290074,1301921.68159342,38
762391.020046307,1301902.51902548,38
762565.434038931,1301974.57489175,38
762569.645000439,1301971.36442759,38
762386.637356307,1301895.12359139,38
762445.12607024,1301921.82265248,38
762434.711339419,1301913.45857094,38
762568.692248426,1301971.39336219,38
762391.017562715,1301904.228275,38
762535.502571302,1301958.6445886,38
762569.670648117,1301971.42791997,38
762536.804180557,1301960.46323629,38
762445.051987791,1301922.33234222,38
762387.964949791,1301898.88583471,38
762569.217051301,1301969.90435409,38
762537.318985374,1301960.36441317,38
762388.931259877,1301895.63080421,38
762447.004700689,1301925.05535736,38
762569.32613995,1301972.74966741,38
762485.679191822,1301940.16146311,38
762533.149913878,1301962.16817628,38
762392.925226518,1301903.33758317,38
762532.941642424,1301962.34867977,38
762389.189621233,1301900.22098193,38
762430.565785775,1301910.12321974,38
762392.830552559,1301904.96770098,38
762488.192562898,1301941.94004435,38
762425.495498274,1301910.97982545,39
762544.346072121,1301958.96375347,39
762418.277851639,1301917.18071505,39
762514.466368259,1301955.81135553,39
762544.517980243,1301958.87408832,39
762379.055034887,1301904.06011132,39
762418.316167199,1301915.85959662,39
762619.810800954,1301977.67989825,39
762623.026691484,1301980.13414537,39
762638.677836504,1301986.14880699,39
762626.67028765,1301981.13948842,39
762426.346388545,1301921.07066588,39
762598.750069288,1301981.44026732,40
762538.397738831,1301962.08824119,40
762402.997329873,1301911.93838249,40
762539.22918171,1301961.90857225,40
762643.64626684,1301983.86909971,40
762417.033181242,1301905.96392193,40
762510.973926342,1301956.68698842,40
762596.877975086,1301980.21851303,40
762442.919160901,1301926.87297819,40
762447.634926126,1301929.52154676,40
762516.825803983,1301950.73782444,40
762449.024842838,1301932.03307263,40
762591.682453837,1301971.50594579,40
762537.517133628,1301961.88221011,40
762406.264875701,1301910.52208303,40
762602.085783743,1301974.97779945,40
762591.340220221,1301973.31477213,40
762372.66410603,1301891.57735142,40
762583.957082863,1301972.32688896,40
762440.493455311,1301928.97181891,40
762445.196699923,1301928.24554155,40
762583.975598734,1301970.72336331,40
762399.97032212,1301911.20609274,40
762406.414870942,1301912.20094067,40
762445.685827745,1301931.27963316,40
762647.731428406,1301990.72556797,40
762404.798674155,1301909.45817839,40
762447.114072094,1301928.17292158,40
762648.629170345,1301991.87964971,40
762445.983312626,1301928.75079707,40
762379.551833995,1301905.20356294,40
762404.044505511,1301909.65047424,40
762403.829640026,1301911.63260285,40
762446.550780126,1301927.46339612,40
762591.236307354,1301974.32566215,40
762439.353176063,1301927.61740612,40
762584.311549389,1301973.55082831,40
762499.268283092,1301944.76476767,40
762373.546893531,1301893.11903128,40
762584.120769996,1301981.05751429,40
762434.662574417,1301924.97957423,40
762572.714054965,1301965.55597378,41
762568.269536199,1301964.69279977,41
762470.543866152,1301928.97732889,41
762432.927046843,1301921.03016078,41
762469.670798339,1301936.49164677,41
762469.318980871,1301927.39082535,41
762443.808976299,1301923.19911302,41
762427.012070977,1301921.01929438,41
762432.166003778,1301920.57854182,41
762432.797414258,1301920.16504984,41
762469.355231802,1301929.92771242,41
762468.845080471,1301927.82916295,41
762470.515794199,1301938.11786725,41
762433.262552429,1301919.61840211,41
762465.809809347,1301931.55223898,41
762467.842244122,1301939.76796048,41
762466.538672294,1301928.79263692,41
762595.767143998,1301973.24863536,41
762468.442232517,1301940.80053056,41
762570.689157897,1301966.49029692,41
762466.577625595,1301930.45126599,41
762510.377316003,1301946.02315197,41
762435.946401795,1301917.54111662,41
762422.032787755,1301908.44952146,41
762464.550119455,1301931.81438657,41
762436.69319562,1301917.61497503,41
762466.587614571,1301936.86731149,41
762594.535963768,1301974.006309,41
762468.665419323,1301937.17991739,41
762466.35531944,1301940.23604782,41
762509.286611211,1301947.45637839,41
762464.471929351,1301933.59592018,41
762573.724139781,1301965.98587826,41
762511.473243593,1301947.89915442,41
762593.488064064,1301973.91423008,41
762515.821964789,1301960.32778326,41
762435.122080322,1301921.05918265,41
762467.541815842,1301935.60680995,41
762470.916342649,1301929.27165775,41
762595.493645874,1301974.19851576,41
762508.903212566,1301946.52367028,41
762510.37713128,1301947.6907449,41
762595.0127616,1301973.09548169,41
762570.168898199,1301966.27912986,41
762515.804532883,1301960.04820462,41
762420.319703381,1301909.36633693,41
762464.124888177,1301929.68130841,41
762469.362427607,1301927.9799255,41
762509.895114589,1301946.75085498,41
762469.203668204,1301927.39002,41
762433.306941759,1301921.17729,41
762471.317707535,1301928.86540027,41
762466.419692025,1301935.26985337,41
762466.12138801,1301940.48111044,41
762443.887454337,1301923.35653475,41
762567.927067658,1301963.51378719,41
762506.048203953,1301959.6212203,41
762402.245106672,1301904.46077101,42
762419.951753292,1301911.20153868,42
762402.790038177,1301907.67550913,42
762553.494854219,1301969.93921959,42
762397.92088912,1301905.14414532,42
762457.241766179,1301927.59916003,42
762550.930854516,1301964.36397738,42
762416.632085859,1301913.75728674,42
762396.979225676,1301907.34142419,42
762416.410695213,1301915.92384051,42
762400.43929877,1301903.33224683,42
762552.889126197,1301968.62465208,42
762400.461488745,1301908.20796959,42
762402.12352383,1301907.59118043,42
762552.883206154,1301969.51532575,42
762549.545004653,1301964.68548598,42
762549.652493794,1301964.34277099,42
762614.259095514,1301975.67700699,42
762400.404078747,1301901.83450771,42
762416.983671974,1301910.3960833,42
762548.783452966,1301964.30307889,42
762401.348193158,1301901.50503435,42
762414.509623846,1301916.97098355,42
762407.695297838,1301907.64627713,42
762453.253601878,1301928.34276549,42
762450.206063144,1301934.60731983,42
762404.131002187,1301906.91690416,42
762403.456777859,1301902.89231115,42
762454.742028938,1301927.23691679,42
762421.397349397,1301910.06585628,42
762521.465660034,1301949.8929173,42
762450.601166926,1301935.83250847,42
762403.331831217,1301909.33669832,42
762405.512312365,1301907.7288789,42
762452.726496731,1301935.61097883,42
762551.508604724,1301960.99032622,42
762521.802973069,1301949.69358564,42
762416.092054827,1301918.71318096,42
762435.057492249,1301921.99976493,43
762449.377677654,1301926.43444765,43
762553.838563427,1301964.10611504,43
762432.493349535,1301924.91824733,43
762533.570061219,1301956.0463449,43
762493.892212947,1301944.83336151,43
762551.994393023,1301961.33779871,43
762388.29060519,1301893.58347835,43
762386.887694791,1301895.47477918,43
762435.370755728,1301919.28248512,43
762434.801688524,1301921.63224471,43
762433.11832359,1301925.80473069,43
762387.129519227,1301893.16311218,43
762554.457940905,1301965.36992432,43
762532.397299287,1301955.72341497,43
762431.723719646,1301923.43798769,43
762555.465411122,1301965.47695872,43
762449.37729741,1301925.52068562,43
762371.470451062,1301898.84146034,43
762389.543989761,1301895.95064838,43
762433.363482142,1301925.82545677,43
762401.728854691,1301909.08755609,43
762623.562739101,1301979.49128318,43
762433.005024252,1301922.72909653,43
762552.54689149,1301966.75329878,43
762368.558838999,1301897.1534735,43
762375.088013481,1301896.93979053,43
762399.993653162,1301910.68883263,43
762372.828036543,1301899.71874915,43
762387.443413112,1301895.89023155,43
762494.399663185,1301944.56379739,43
762390.507090662,1301894.89483253,43
762436.225796978,1301919.35888246,43
762551.650518317,1301960.05208375,43
762435.501155478,1301915.71124084,43
762531.971731004,1301956.96636665,43
762608.437310628,1301978.13823747,43
762554.250158665,1301965.91313417,43
762550.63725295,1301961.3106164,43
762607.564131287,1301976.06503185,43
762402.478934431,1301905.12336548,43
762450.594309855,1301924.4599872,43
762432.925824737,1301924.90001485,43
762550.240827568,1301966.70543518,43
762390.41060773,1301896.74010159,43
762389.343200164,1301892.02084458,43
762489.771772463,1301945.78295303,43
762460.60063713,1301933.87638449,44
762444.675058252,1301932.97546499,44
762452.876435699,1301932.12509775,44
762396.98419447,1301897.62927173,44
762451.540328985,1301936.87495572,44
762400.939918464,1301904.71725529,44
762448.775670324,1301935.1794215,44
762493.642709623,1301954.90300405,44
762639.619639207,1301985.29401415,44
762392.350523222,1301898.47953888,44
762463.773803922,1301939.8268678,44
762546.412739118,1301965.83885387,44
762641.336672719,1301984.87685574,44
762447.549953056,1301933.80583598,44
762442.307308789,1301919.45607344,44
762464.861018298,1301942.31281933,44
762446.756541732,1301934.87076674,44
762454.652079813,1301938.72985899,44
762458.626811259,1301938.75729522,44
762456.773227443,1301938.01663685,44
762393.463923481,1301896.8392275,44
762458.140388486,1301937.95773197,44
762547.273769574,1301964.21881797,44
762462.663441893,1301937.1511486,44
762470.469089356,1301943.1785197,44
762545.436410818,1301965.05966196,44
762510.411896565,1301950.59578647,44
762460.627808059,1301938.08700559,44
762451.179138609,1301932.99810052,44
762461.896572541,1301932.7409956,44
762462.180032474,1301935.72108121,44
762459.090605435,1301937.33347757,44
762438.143534387,1301920.9583188,44
762582.147691917,1301978.46302647,44
762639.453694203,1301984.95898902,44
762395.753563927,1301896.88794084,44
762544.993546568,1301962.8329275,44
762459.084899398,1301933.48507401,44
762544.314521405,1301965.26446299,44
762448.636547198,1301934.72543595,44
762459.141455704,1301937.49111913,44
762467.137228085,1301942.78720688,44
762391.46962714,1301898.77431727,44
762461.424613058,1301933.75598742,44
762396.547848977,1301897.50461486,44
762451.760832066,1301935.16054795,44
762469.557636007,1301943.20365133,44
762462.159761062,1301933.25627776,44
762403.994515643,1301906.30399671,44
762378.098440761,1301900.76228755,44
762565.933220834,1301974.74390318,44
762604.77372815,1301976.74155766,45
762474.576705566,1301943.26534409,45
762410.141455775,1301907.43679073,45
762497.867649812,1301945.32843152,45
762503.160220153,1301948.77736093,45
762497.948308937,1301946.38928816,45
762406.712458971,1301909.34383502,45
762387.764459691,1301891.70702576,45
762393.637021084,1301909.97912147,45
762496.583678193,1301944.3108307,45
762603.21219519,1301978.13692025,45
762502.50411867,1301949.39702287,45
762502.35313666,1301948.94298483,45
762409.177137649,1301910.80182928,45
762498.989276116,1301946.57443547,45
762407.174142261,1301907.05437122,45
762627.57807589,1301981.45379243,45
762411.463204511,1301903.0681068,45
762381.378856286,1301895.25366743,45
762496.31977745,1301946.96124826,45
762403.785485942,1301908.07555899,45
762402.489846415,1301907.97117523,45
762527.117947396,1301961.75551385,45
762496.662366683,1301956.35783418,45
762477.178415855,1301944.22684559,45
762408.18952151,1301912.03584315,45
762608.086114132,1301975.75222308,45
762385.700219307,1301895.40976023,45
762481.666386122,1301945.87232966,45
762478.047988296,1301947.07572796,45
762395.642502247,1301907.50790245,45
762497.189385229,1301955.67713396,45
762494.671295492,1301943.44504839,45
762602.977868213,1301976.78150595,45
762475.214230235,1301944.10597961,45
762510.442127288,1301954.2626372,45
762476.32222167,1301944.45066891,45
762493.564474162,1301945.31198086,45
762628.069748384,1301980.65566714,45
762511.735288608,1301952.12914065,45
762610.697996544,1301973.73514945,45
762608.336400647,1301979.53261909,45
762509.29367428,1301955.8853072,46
762537.804083584,1301967.91733436,46
762392.487995625,1301910.0268881,46
762538.079246602,1301968.70124632,46
762426.876822855,1301915.76964266,46
762537.773340054,1301966.57914631,46
762414.153407976,1301919.4871375,46
762426.310766237,1301915.36301308,46
762425.983514352,1301915.4039073,46
762537.56212742,1301966.64086775,46
762508.122594958,1301956.13683764,46
762395.676594548,1301911.59425273,46
762427.792482908,1301915.27605562,46
762391.555904335,1301910.04749929,46
762466.900531939,1301938.3226506,46
762424.909658887,1301923.75285462,46
762434.698313927,1301926.51705565,46
762394.504858932,1301912.12955951,46
762409.210747578,1301914.65067164,46
762432.704770175,1301926.80016972,46
762434.768009964,1301926.74858102,46
762428.775004049,1301926.23529918,46
762464.512559787,1301929.93763185,47
762580.637236821,1301976.09462927,47
762550.705112461,1301971.53108365,47
762465.391630348,1301931.10521334,47
762549.456572599,1301969.66853429,47
762580.938648658,1301977.47622526,47
762550.852362137,1301970.59102813,47
762579.845544137,1301977.61410001,47
762579.306805961,1301976.89090832,47
762547.853173484,1301971.23366518,47
762551.802021811,1301970.47379528,47
762517.083924222,1301959.97285492,47
762518.543014505,1301958.24835253,47
762522.318487164,1301961.40434537,47
762525.146390529,1301964.46380254,47
762645.128341213,1301984.87682546,47
762428.877940339,1301921.16089203,47
762463.122230929,1301928.1548649,47
762524.500605745,1301959.40703225,47
762463.324182804,1301932.04579892,47
762619.425271687,1301987.70310491,48
762373.374874317,1301897.40622165,48
762628.642601871,1301978.86461714,48
762629.170078846,1301987.73805862,48
762623.556089284,1301987.26266649,48
762604.991782409,1301981.38088946,48
762624.735768114,1301986.46718453,48
762601.612745065,1301973.84518126,48
762626.233859962,1301980.39461122,48
762602.762417883,1301980.32010658,48
762373.479484821,1301898.70301407,48
762626.454328285,1301983.57002977,48
762627.09310324,1301984.72061748,48
762619.381537687,1301987.70437429,48
762603.381163088,1301979.44394968,48
762405.123621757,1301904.58826954,48
762627.368496059,1301980.76926809,48
762609.520255885,1301984.87451407,48
762393.972974271,1301897.19583283,48
762473.196031102,1301943.27544818,48
762514.5295559,1301962.72946057,49
762541.923803225,1301964.67720727,49
762407.859039207,1301917.1624225,49
762539.054313053,1301962.84821825,49
762463.824929929,1301938.78815559,49
762540.270343528,1301967.21109845,49
762436.609346566,1301917.13264885,49
762527.260250733,1301965.00642903,49
762416.452918435,1301916.77414047,49
762537.970238883,1301963.17436987,49
762460.014156828,1301935.02497784,49
762408.935639788,1301915.4271171,49
762524.066826309,1301954.14145423,49
762410.647175269,1301917.22944362,49
762459.895897162,1301934.60873708,49
762440.16630478,1301914.61937336,49
762647.776297139,1301988.25159653,49
762459.672467329,1301934.20798331,49
762462.383761943,1301937.90498787,49
762436.013373209,1301917.70475568,49
762525.447051263,1301955.02200055,49
762412.794816507,1301914.09535429,49
762461.300026783,1301937.85935754,49
762461.563663557,1301935.35688844,49
762416.615415883,1301916.97474569,49
762540.558159966,1301966.00848317,49
762546.794057902,1301964.44102466,49
